horodatage,temps_s,AIN0,AIN1,AIN2,AIN3,courant,position,trigger
2026-07-02 15:50:21.831302,1.587472,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.833319,1.589871,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.835385,1.592237,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.837391,1.594721,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.841666,1.597116,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.847179,1.599844,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.864054,1.605681,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.872989,1.622579,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.875855,1.631537,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.878057,1.634049,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.880571,1.636568,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.882984,1.638998,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.886136,1.641641,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.886732,1.644100,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.891325,1.646578,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.892444,1.649459,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.895625,1.651844,7.375811,1.420479,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.897229,1.654150,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.900399,1.656593,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.903182,1.658941,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.903988,1.661445,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.907540,1.663766,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.908611,1.666098,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.911322,1.668492,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.913902,1.670833,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.917403,1.673194,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.917995,1.675491,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.920600,1.677772,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.923736,1.680001,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.924895,1.682359,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.927743,1.684770,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:21.930253,1.687149,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.935366,1.689447,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:21.947435,1.694212,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:21.953570,1.705936,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:21.963670,1.712072,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:21.972468,1.722463,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:21.986744,1.730739,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.000092,1.744953,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.002966,1.758185,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.029459,1.762391,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.037844,1.787813,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.041876,1.796198,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.048953,1.801532,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.055492,1.808225,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.067253,1.814178,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.089927,1.825896,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.091960,1.848388,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.094078,1.850723,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.095589,1.853071,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.099613,1.855485,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.101983,1.857828,7.375811,1.420479,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.104057,1.860200,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.108085,1.863302,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.110380,1.866454,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.113135,1.868761,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.115153,1.871276,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.128865,1.873920,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.130881,1.887158,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.133267,1.889580,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.136295,1.892046,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.138313,1.894490,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.141378,1.896898,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.144080,1.899839,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.146096,1.902313,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.148106,1.904735,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.150300,1.907198,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.153833,1.909589,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.155849,1.912053,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.157861,1.914530,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.159877,1.916941,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.162568,1.919350,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.164698,1.921766,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.169442,1.924641,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.172212,1.927738,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.174887,1.930546,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.175740,1.933234,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.179765,1.935635,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.183332,1.938267,7.375811,1.420479,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.186080,1.941407,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.188782,1.944491,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.191814,1.947352,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.192613,1.949968,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.196135,1.952507,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.198152,1.954887,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.200664,1.957363,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.204190,1.959961,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.206209,1.962621,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.208722,1.965076,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.210736,1.967507,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.212493,1.969935,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.216513,1.972510,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.227524,1.974893,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.242836,1.985577,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.257239,2.001130,7.370630,1.415299,0.002211,1.413342,0.002211,7.370630,0
2026-07-02 15:50:22.263287,2.015459,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.266471,2.021885,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.268485,2.024694,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.270498,2.026919,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.272512,2.029128,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.275531,2.031324,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.276631,2.033881,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.278646,2.036131,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.280659,2.038334,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.284329,2.040566,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.286352,2.042808,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.288370,2.045044,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.290386,2.047247,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.292403,2.049588,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.296816,2.051798,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.298832,2.055082,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.301354,2.057352,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.303369,2.059609,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.304383,2.061816,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.308409,2.064085,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.310424,2.066398,7.370630,1.415299,0.002211,1.413342,0.002211,7.370630,0
2026-07-02 15:50:22.312441,2.068636,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.315112,2.070832,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.317129,2.073093,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.319145,2.075495,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.321160,2.077899,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.324932,2.080314,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.326562,2.083335,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.328577,2.085720,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.330589,2.088124,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.334575,2.090588,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.340411,2.092933,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.343323,2.098537,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.352407,2.101380,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.358657,2.110661,7.370630,1.410120,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.362474,2.116897,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.364289,2.121292,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.367398,2.123744,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.369920,2.126084,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.371935,2.128333,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.373596,2.130495,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.375585,2.132747,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.377594,2.134954,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.379608,2.137127,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.383370,2.139324,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.384004,2.141591,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.388033,2.143815,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.390050,2.146004,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.392066,2.148176,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.395732,2.150407,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.401287,2.153998,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.403943,2.159954,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.406897,2.162615,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.411708,2.166497,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.413730,2.169794,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.416358,2.172176,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.417362,2.175031,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.421412,2.177272,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.424387,2.179515,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.425787,2.183059,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.427801,2.185312,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.429816,2.187542,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.433850,2.189745,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.434864,2.192366,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.436910,2.194640,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.441616,2.196840,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.443134,2.199725,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.445624,2.202038,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.447056,2.204530,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.449973,2.206762,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.451984,2.209033,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.454653,2.211345,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.456670,2.213558,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.459182,2.215919,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.461197,2.218226,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.464227,2.220472,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.466243,2.222678,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.469071,2.224911,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.471087,2.227143,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.473104,2.229512,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.476931,2.231952,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.478223,2.235279,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.480747,2.237631,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.484865,2.239995,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.486617,2.243142,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.488635,2.245451,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.490644,2.247731,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.494668,2.250026,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.495380,2.253041,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.500375,2.255516,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.502801,2.258690,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.505095,2.261066,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.508349,2.263645,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.510367,2.266912,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.512381,2.269812,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.516185,2.272135,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.519614,2.274516,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.521626,2.277692,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.524157,2.280097,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.527081,2.282622,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.530181,2.285624,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.533770,2.288680,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.536344,2.291958,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.538369,2.294597,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.541879,2.297739,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.543391,2.300316,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.546444,2.302963,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.548466,2.305318,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.551994,2.307718,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.551994,2.310112,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.555057,2.312390,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.558828,2.314715,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.560843,2.317277,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.563905,2.319970,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.566935,2.322432,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.568949,2.325245,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.570955,2.327709,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.572973,2.330144,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.574982,2.332461,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.578722,2.334778,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.580739,2.337662,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.584116,2.340096,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.586130,2.342529,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.590185,2.344978,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.592222,2.349234,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.594238,2.351574,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.598272,2.353985,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.600280,2.356513,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.602293,2.358914,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.604611,2.361361,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.610895,2.364592,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.612913,2.369516,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.614927,2.371936,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.618953,2.374296,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.621587,2.377228,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.623599,2.380041,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.625609,2.382445,7.370630,1.415299,0.002211,1.413342,0.002211,7.370630,0
2026-07-02 15:50:22.629375,2.385152,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.631391,2.387597,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.634915,2.390743,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.637160,2.393062,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.639990,2.395539,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.641997,2.398130,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.644011,2.400468,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.646019,2.402845,7.365448,1.415299,0.007391,1.418524,0.007391,7.365448,0
2026-07-02 15:50:22.651048,2.405203,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.653059,2.409567,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.657086,2.412904,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.659099,2.415676,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.663128,2.418813,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.667149,2.422290,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.669414,2.425254,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.672309,2.428990,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.674318,2.431524,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.676945,2.433936,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.679571,2.436242,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.683588,2.438836,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.684525,2.441608,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.686533,2.443822,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.690554,2.446132,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.692562,2.448536,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.693507,2.450999,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.697523,2.453327,7.365448,1.415299,0.007391,1.413342,0.007391,7.365448,0
2026-07-02 15:50:22.699031,2.455692,7.375811,1.415299,0.007391,1.418524,0.007391,7.375811,0
2026-07-02 15:50:22.701038,2.458042,7.370630,1.415299,0.007391,1.413342,0.007391,7.370630,0
2026-07-02 15:50:22.702918,2.460453,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
2026-07-02 15:50:22.705723,2.462806,7.370630,1.415299,0.007391,1.418524,0.007391,7.370630,0
2026-07-02 15:50:22.709484,2.465112,7.375811,1.415299,0.007391,1.413342,0.007391,7.375811,0
