horodatage,temps_s,AIN0,AIN1,AIN2,AIN3,courant,position,trigger
2026-07-02 15:46:22.747149,1.673141,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.749163,1.675443,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.751292,1.677649,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.753307,1.680273,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.755319,1.682588,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.758770,1.684918,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.760707,1.687424,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.762718,1.689769,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.764724,1.692144,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.768018,1.694598,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.770028,1.697070,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.772035,1.699338,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.775433,1.701546,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.776339,1.703984,1.126730,1.410120,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.780373,1.706277,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.782390,1.708586,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.783792,1.710781,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.785585,1.713147,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.787595,1.715446,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.794259,1.717648,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.798276,1.723015,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.801922,1.726519,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.804747,1.731988,1.137094,1.415299,0.007391,1.418524,0.007391,1.137094,0
2026-07-02 15:46:22.810775,1.734600,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.813153,1.739146,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.815164,1.741629,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.818837,1.744286,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.820591,1.747023,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.822601,1.749604,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.825127,1.752038,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.827713,1.754593,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.830744,1.756983,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.833773,1.759425,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.835782,1.762750,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.837791,1.765191,1.137094,1.415299,0.007391,1.418524,0.007391,1.137094,0
2026-07-02 15:46:22.841817,1.767678,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.843827,1.770704,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.846280,1.773080,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.848292,1.775432,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.851822,1.778154,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.851822,1.780495,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.851822,1.782879,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.858295,1.785203,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.861398,1.787516,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.863895,1.789835,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.866581,1.792378,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.867977,1.794862,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.869992,1.797152,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.871748,1.799490,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.875834,1.801794,1.137094,1.415299,0.007391,1.418524,0.007391,1.137094,0
2026-07-02 15:46:22.877849,1.804084,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.879865,1.806373,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.881877,1.808686,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.884085,1.810902,1.137094,1.415299,0.007391,1.418524,0.007391,1.137094,0
2026-07-02 15:46:22.886099,1.813223,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:22.888112,1.815584,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.891630,1.817846,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:22.893640,1.820432,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.893640,1.822699,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.897240,1.824993,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.899250,1.827252,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.901723,1.829634,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.905161,1.832092,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:22.909179,1.834483,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.911192,1.837416,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.912202,1.839739,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.914209,1.842030,1.137094,1.415299,0.002211,1.413342,0.002211,1.137094,0
2026-07-02 15:46:22.918234,1.844329,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.920248,1.847084,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.922260,1.849460,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.925056,1.851742,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.925056,1.854086,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.925056,1.856504,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.932711,1.858761,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.935361,1.861374,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.937373,1.863756,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.939388,1.865995,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.941911,1.868243,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.942920,1.870539,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.946946,1.872906,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.948960,1.875200,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.951115,1.877423,1.137094,1.415299,0.007391,1.418524,0.007391,1.137094,0
2026-07-02 15:46:22.953128,1.879875,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.955144,1.882155,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.957157,1.884389,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.960184,1.886636,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.962197,1.889007,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.965217,1.891423,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.967744,1.893739,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:22.970268,1.896274,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.972276,1.898664,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.975291,1.901039,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:22.977307,1.904021,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:22.979324,1.906468,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:22.983353,1.908814,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.986433,1.912339,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.988447,1.914826,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:22.988447,1.917244,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:22.993640,1.919635,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.994871,1.922295,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:22.998894,1.924720,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.000529,1.927149,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.002884,1.929514,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.004895,1.931993,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:23.009764,1.934378,1.121548,1.410120,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:23.011056,1.938596,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.015081,1.941058,1.137094,1.415299,0.007391,1.418524,0.007391,1.137094,0
2026-07-02 15:46:23.017088,1.943468,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.020689,1.946511,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.022704,1.949018,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.026085,1.951495,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.026456,1.954512,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.031129,1.957056,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.034354,1.959524,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:23.034354,1.962676,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.038650,1.964999,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.038650,1.967326,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.043469,1.969731,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.044115,1.972099,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.048137,1.974610,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.051156,1.977010,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:23.053172,1.979445,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.055185,1.981898,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:23.057199,1.984351,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.060718,1.986702,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.062730,1.989176,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.064743,1.991612,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.067820,1.994053,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.067820,1.996443,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:23.067820,1.998865,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.067820,2.001315,1.131911,1.415299,0.002211,1.418524,0.002211,1.131911,0
2026-07-02 15:46:23.067820,2.003739,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.078060,2.006163,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:23.082801,2.008756,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.084818,2.011249,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.086829,2.013763,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.090349,2.016222,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:23.092363,2.018671,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.093369,2.021058,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.093369,2.023497,1.126730,1.410120,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.098581,2.025901,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:23.100588,2.028209,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.102594,2.030541,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.107071,2.032993,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:23.108812,2.035423,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.108812,2.037782,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.108812,2.040252,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.115475,2.042714,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.119237,2.045046,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.121244,2.047520,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.123259,2.049991,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.125273,2.052456,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.127285,2.054904,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:23.129298,2.057342,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:23.133811,2.059772,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:23.135828,2.062475,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.137840,2.064886,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.139595,2.067307,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.142111,2.069679,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.146138,2.072065,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.148152,2.074479,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.150903,2.076888,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.152763,2.079152,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.154780,2.081550,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.158489,2.083973,1.137094,1.415299,0.002211,1.413342,0.002211,1.137094,0
2026-07-02 15:46:23.159391,2.086657,1.137094,1.415299,0.002211,1.413342,0.002211,1.137094,0
2026-07-02 15:46:23.159391,2.089044,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.159391,2.091566,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:23.168154,2.094077,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.168154,2.096533,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.168154,2.099050,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.168154,2.101541,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.178268,2.103943,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:23.180677,2.106503,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.182694,2.108979,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:23.182694,2.112004,1.121548,1.410120,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.188497,2.114536,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:23.189207,2.116928,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.189207,2.119348,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:23.194053,2.121958,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.194053,2.124313,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.200038,2.126676,1.137094,1.415299,0.007391,1.418524,0.007391,1.137094,0
2026-07-02 15:46:23.202051,2.129115,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.204065,2.131601,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.208087,2.134054,1.126730,1.410120,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.210104,2.136897,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.212117,2.139305,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.214128,2.141732,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.218542,2.144225,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.218542,2.146741,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.218542,2.148983,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:23.218542,2.151408,1.137094,1.415299,0.007391,1.418524,0.007391,1.137094,0
2026-07-02 15:46:23.218542,2.153629,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.228803,2.156073,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.230821,2.158513,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.232829,2.160856,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:23.232829,2.163131,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.238909,2.165363,1.131911,1.420479,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.242148,2.167716,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.242785,2.170398,1.137094,1.415299,0.007391,1.418524,0.007391,1.137094,0
2026-07-02 15:46:23.245309,2.172776,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:23.248963,2.175204,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:23.248963,2.177603,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:23.248963,2.179959,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.248963,2.182215,1.137094,1.415299,0.002211,1.418524,0.002211,1.137094,0
2026-07-02 15:46:23.257004,2.184457,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.259016,2.186728,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:23.259016,2.189082,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.259016,2.191309,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.259016,2.193572,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.270424,2.195888,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.272439,2.199545,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.274451,2.201978,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.278474,2.204347,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.279486,2.206699,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.281503,2.209027,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:23.283516,2.211462,1.131911,1.415299,0.002211,1.413342,0.002211,1.131911,0
2026-07-02 15:46:23.283516,2.213829,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:23.289640,2.216080,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.289640,2.218316,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.289640,2.220551,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.296832,2.222848,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.298845,2.225211,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:23.300743,2.227588,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.302751,2.230141,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.302751,2.232463,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.302751,2.234718,1.137094,1.420479,0.007391,1.418524,0.007391,1.137094,0
2026-07-02 15:46:23.309963,2.237017,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.311975,2.239478,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.315998,2.241852,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.318010,2.244224,1.137094,1.415299,0.002211,1.418524,0.002211,1.137094,0
2026-07-02 15:46:23.320026,2.246668,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.322040,2.249085,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:23.324052,2.251489,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.328070,2.253880,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.330082,2.256283,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.330082,2.258658,1.137094,1.415299,0.007391,1.418524,0.007391,1.137094,0
2026-07-02 15:46:23.330082,2.261070,1.126730,1.415299,0.007391,1.418524,0.007391,1.126730,0
2026-07-02 15:46:23.330082,2.263488,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.330082,2.265816,1.126730,1.415299,0.007391,1.413342,0.007391,1.126730,0
2026-07-02 15:46:23.344807,2.268227,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.349032,2.274853,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.352262,2.277935,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.354270,2.281490,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.354270,2.283883,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.354270,2.286473,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.360893,2.288871,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.360893,2.291311,1.121548,1.410120,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.360893,2.293723,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.360893,2.295909,1.121548,1.415299,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.371117,2.298236,1.121548,1.410120,0.007391,1.413342,0.007391,1.121548,0
2026-07-02 15:46:23.373130,2.300662,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.376329,2.303038,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.378340,2.305490,1.131911,1.415299,0.007391,1.418524,0.007391,1.131911,0
2026-07-02 15:46:23.381361,2.307894,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:23.383378,2.310296,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.385386,2.312705,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:23.387392,2.315089,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.391412,2.317487,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.393430,2.320255,1.131911,1.415299,0.007391,1.413342,0.007391,1.131911,0
2026-07-02 15:46:23.395439,2.322714,1.137094,1.415299,0.007391,1.413342,0.007391,1.137094,0
2026-07-02 15:46:23.397451,2.325149,1.121548,1.415299,0.007391,1.418524,0.007391,1.121548,0
2026-07-02 15:46:23.401476,2.327558,1.137094,1.415299,0.007391,1.418524,0.007391,1.137094,0
