horodatage,temps_s,AIN0,AIN1,AIN2,AIN3,courant,position,trigger
2026-07-02 15:39:13.200314,2.640090,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.200314,2.642354,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.210452,2.645671,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.210452,2.648073,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.210452,2.650477,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.210452,2.652882,-7.117290,1.415299,0.002211,1.413342,0.002211,-7.117290,0
2026-07-02 15:39:13.220640,2.656159,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.220640,2.658472,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.230698,2.662145,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.230698,2.666911,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.240754,2.672444,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.240754,2.679528,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.240754,2.682003,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.240754,2.684498,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.250920,2.686770,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.250920,2.689163,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.250920,2.691663,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.250920,2.694170,-7.112109,1.415299,-0.008152,1.418524,-0.008152,-7.112109,0
2026-07-02 15:39:13.261007,2.696571,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.265130,2.699015,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.265130,2.701470,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.265130,2.703774,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.271240,2.706211,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.271240,2.708515,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.271240,2.711004,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.271240,2.713463,-7.117290,1.415299,-0.008152,1.413342,-0.008152,-7.117290,0
2026-07-02 15:39:13.281328,2.715967,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.281328,2.718378,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.281328,2.720775,-7.117290,1.415299,0.002211,1.413342,0.002211,-7.117290,0
2026-07-02 15:39:13.281328,2.723263,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.291457,2.725661,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.291457,2.728083,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.296099,2.730508,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.296099,2.732853,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.301725,2.735388,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.301725,2.737933,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.301725,2.740371,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:13.301725,2.742774,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.301725,2.745102,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.311865,2.747643,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.311865,2.750088,-7.122472,1.415299,-0.002971,1.418524,-0.002971,-7.122472,0
2026-07-02 15:39:13.311865,2.752484,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.311865,2.754906,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.321973,2.757322,-7.117290,1.415299,-0.008152,1.418524,-0.008152,-7.117290,0
2026-07-02 15:39:13.321973,2.759727,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:13.321973,2.762098,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.321973,2.764518,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.332076,2.766955,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.332076,2.769420,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.332076,2.771807,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.332076,2.774219,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.342233,2.776610,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.342233,2.779005,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.342233,2.781462,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.342233,2.783885,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.352325,2.786331,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.352325,2.788788,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.352325,2.794076,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.362502,2.796435,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.365611,2.799236,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.365611,2.801602,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.365611,2.803942,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.365611,2.806302,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.372691,2.808616,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.372691,2.810929,-7.117290,1.415299,0.002211,1.413342,0.002211,-7.117290,0
2026-07-02 15:39:13.372691,2.813313,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.372691,2.815681,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.383137,2.817996,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.383137,2.820524,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.383137,2.822847,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.393197,2.825856,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.393197,2.829783,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.396783,2.832195,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.396783,2.834541,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.403319,2.837312,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.403319,2.839674,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.403319,2.841992,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.403319,2.844276,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.403319,2.846627,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.415955,2.848944,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.418659,2.852469,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.418659,2.854853,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.421724,2.857322,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.421724,2.859640,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.426975,2.862942,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.426975,2.865401,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.432232,2.867688,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.432232,2.870679,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.432232,2.872985,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.432232,2.875282,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.442327,2.877580,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.442327,2.880265,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.442327,2.884770,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.452473,2.887221,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.452473,2.889588,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.452473,2.891902,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.452473,2.894220,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:13.462822,2.896547,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.462822,2.899239,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:13.465890,2.901571,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.465890,2.903868,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:13.465890,2.906162,-7.112109,1.415299,-0.008152,1.413342,-0.008152,-7.112109,0
2026-07-02 15:39:13.472950,2.908460,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.472950,2.910769,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.480591,2.915352,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.483132,2.917665,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.483132,2.920312,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.483132,2.922690,-7.122472,1.415299,-0.002971,1.413342,-0.002971,-7.122472,0
2026-07-02 15:39:13.483132,2.925115,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.493231,2.927440,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.493231,2.929975,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.497333,2.932406,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.497333,2.934723,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.503251,2.937232,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.503251,2.939565,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.503251,2.941936,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.503251,2.944244,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.510774,2.946584,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.513317,2.948943,-7.117290,1.420479,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.513317,2.951351,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.513317,2.953887,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.513317,2.956233,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.523710,2.958517,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.523710,2.960837,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.523710,2.963204,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.523710,2.965550,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.533775,2.967966,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.533775,2.970519,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:13.533775,2.972832,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.533775,2.975062,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.543679,2.977340,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.543679,2.979786,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.543679,2.982083,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.543679,2.984406,-7.112109,1.415299,-0.008152,1.413342,-0.008152,-7.112109,0
2026-07-02 15:39:13.543679,2.987164,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.554028,2.989514,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.554028,2.991934,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:13.554028,2.994257,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.554028,2.996624,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.564130,2.998938,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.566145,3.001295,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.566145,3.004163,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.566145,3.006463,-7.117290,1.415299,0.002211,1.418524,0.002211,-7.117290,0
2026-07-02 15:39:13.574173,3.008760,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.574173,3.011071,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.574173,3.013437,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.574173,3.015739,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.584223,3.018092,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.584223,3.020833,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.584223,3.023225,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.584223,3.025654,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.594292,3.029023,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.594292,3.031384,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.597996,3.033687,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.597996,3.036059,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.604531,3.038421,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.604531,3.045586,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:13.614819,3.048464,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.614819,3.051026,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.620921,3.053549,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.623365,3.057075,-7.117290,1.415299,-0.008152,1.413342,-0.008152,-7.117290,0
2026-07-02 15:39:13.625011,3.059512,-7.117290,1.415299,-0.008152,1.413342,-0.008152,-7.117290,0
2026-07-02 15:39:13.627793,3.062335,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.627793,3.064812,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.627793,3.067229,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.634822,3.069809,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.634822,3.072213,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.634822,3.074614,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.634822,3.077005,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.644887,3.079463,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.644887,3.081917,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.644887,3.084326,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.644887,3.086628,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.654981,3.089037,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.654981,3.091472,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.654981,3.093776,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.654981,3.096074,-7.117290,1.420479,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.654981,3.098433,-7.117290,1.420479,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.666330,3.100780,-7.117290,1.415299,0.002211,1.418524,0.002211,-7.117290,0
2026-07-02 15:39:13.666330,3.103169,-7.106927,1.415299,-0.008152,1.413342,-0.008152,-7.106927,0
2026-07-02 15:39:13.666330,3.105602,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:13.666330,3.108025,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.675518,3.110287,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.676651,3.112569,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:13.679391,3.114950,-7.112109,1.415299,-0.008152,1.413342,-0.008152,-7.112109,0
2026-07-02 15:39:13.683405,3.117294,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.685918,3.119634,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.685918,3.122063,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.689504,3.124336,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.691512,3.126595,-7.112109,1.415299,-0.008152,1.413342,-0.008152,-7.112109,0
2026-07-02 15:39:13.693520,3.128825,-7.117290,1.410120,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.695524,3.131134,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.698373,3.133414,-7.117290,1.415299,-0.008152,1.418524,-0.008152,-7.117290,0
2026-07-02 15:39:13.698373,3.135696,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:13.698373,3.138165,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.707688,3.140519,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.709695,3.145306,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.713706,3.147506,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.715721,3.149696,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.715721,3.151968,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.715721,3.154310,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.715721,3.156799,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.715721,3.159188,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.725811,3.161457,-7.117290,1.415299,-0.008152,1.418524,-0.008152,-7.117290,0
2026-07-02 15:39:13.725811,3.163785,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.725811,3.166184,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.725811,3.168595,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.735891,3.171003,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.735891,3.173450,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.735891,3.175834,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.735891,3.178162,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.745984,3.180564,-7.112109,1.415299,-0.008152,1.413342,-0.008152,-7.112109,0
2026-07-02 15:39:13.749063,3.182951,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.751078,3.185249,-7.122472,1.415299,-0.002971,1.413342,-0.002971,-7.122472,0
2026-07-02 15:39:13.751078,3.187528,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.755554,3.189889,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.755554,3.192291,-7.117290,1.415299,-0.008152,1.418524,-0.008152,-7.117290,0
2026-07-02 15:39:13.755554,3.194874,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.755554,3.197182,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.755554,3.199429,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.766519,3.201843,-7.106927,1.415299,-0.008152,1.413342,-0.008152,-7.106927,0
2026-07-02 15:39:13.766519,3.204737,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.766519,3.207122,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:13.766519,3.209471,-7.117290,1.415299,-0.008152,1.418524,-0.008152,-7.117290,0
2026-07-02 15:39:13.778035,3.211791,-7.106927,1.415299,-0.008152,1.413342,-0.008152,-7.106927,0
2026-07-02 15:39:13.780050,3.214184,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.782061,3.216585,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.784065,3.218995,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.786073,3.221366,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.788578,3.223569,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.790587,3.225809,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:13.792592,3.228184,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.796344,3.230448,-7.112109,1.415299,-0.002971,1.418524,-0.002971,-7.112109,0
2026-07-02 15:39:13.798726,3.232735,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.798726,3.235079,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.798726,3.237535,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:13.798726,3.240041,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.808570,3.242603,-7.117290,1.415299,-0.002971,1.418524,-0.002971,-7.117290,0
2026-07-02 15:39:13.810582,3.245709,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.814598,3.248147,-7.106927,1.415299,-0.002971,1.413342,-0.002971,-7.106927,0
2026-07-02 15:39:13.816609,3.250714,-7.112109,1.415299,-0.002971,1.413342,-0.002971,-7.112109,0
2026-07-02 15:39:13.818618,3.252959,-7.117290,1.415299,-0.008152,1.413342,-0.008152,-7.117290,0
2026-07-02 15:39:13.818618,3.255335,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
2026-07-02 15:39:13.818618,3.257762,-7.106927,1.415299,-0.002971,1.418524,-0.002971,-7.106927,0
2026-07-02 15:39:13.818618,3.260188,-7.117290,1.415299,-0.002971,1.413342,-0.002971,-7.117290,0
