horodatage,temps_s,AIN0,AIN1,AIN2,AIN3,courant,position,trigger
2026-07-02 15:40:47.831949,1.324517,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:47.835900,1.326814,-5.749332,1.410120,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:47.837909,1.329174,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.839915,1.331416,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.842592,1.333665,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:47.845408,1.335924,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.847840,1.338780,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.850338,1.341219,-5.738969,1.415299,-0.002971,1.413342,-0.002971,-5.738969,0
2026-07-02 15:40:47.852348,1.343714,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:47.854978,1.345976,-5.738969,1.415299,-0.002971,1.413342,-0.002971,-5.738969,0
2026-07-02 15:40:47.857206,1.348457,-5.754514,1.415299,-0.002971,1.418524,-0.002971,-5.754514,0
2026-07-02 15:40:47.859756,1.350807,-5.754514,1.415299,-0.002971,1.418524,-0.002971,-5.754514,0
2026-07-02 15:40:47.861249,1.353115,-5.749332,1.415299,-0.008152,1.413342,-0.008152,-5.749332,0
2026-07-02 15:40:47.864538,1.355551,-5.738969,1.415299,-0.002971,1.418524,-0.002971,-5.738969,0
2026-07-02 15:40:47.866551,1.357789,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.868692,1.359989,-5.744151,1.415299,-0.008152,1.418524,-0.008152,-5.744151,0
2026-07-02 15:40:47.870702,1.362637,-5.738969,1.415299,-0.008152,1.413342,-0.008152,-5.738969,0
2026-07-02 15:40:47.872713,1.365123,-5.738969,1.415299,-0.008152,1.413342,-0.008152,-5.738969,0
2026-07-02 15:40:47.876351,1.367366,-5.744151,1.420479,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.877043,1.369635,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:47.881064,1.372031,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:47.883080,1.374332,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:47.885295,1.376557,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:47.887308,1.378864,-5.738969,1.415299,-0.008152,1.418524,-0.008152,-5.738969,0
2026-07-02 15:40:47.889322,1.381301,-5.738969,1.415299,-0.002971,1.413342,-0.002971,-5.738969,0
2026-07-02 15:40:47.892526,1.383562,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:47.893766,1.385823,-5.738969,1.415299,-0.008152,1.413342,-0.008152,-5.738969,0
2026-07-02 15:40:47.896290,1.388200,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:47.898334,1.390484,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:47.900953,1.392674,-5.738969,1.415299,-0.002971,1.418524,-0.002971,-5.738969,0
2026-07-02 15:40:47.903582,1.395026,-5.744151,1.415299,-0.008152,1.418524,-0.008152,-5.744151,0
2026-07-02 15:40:47.905594,1.397494,-5.738969,1.420479,-0.002971,1.413342,-0.002971,-5.738969,0
2026-07-02 15:40:47.908809,1.399924,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.910371,1.402238,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:47.912382,1.404601,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.914395,1.406962,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.918206,1.409241,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:47.920754,1.411856,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.922834,1.414252,-5.738969,1.415299,-0.008152,1.413342,-0.008152,-5.738969,0
2026-07-02 15:40:47.926812,1.417208,-5.749332,1.410120,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:47.930142,1.421875,-5.744151,1.415299,-0.008152,1.418524,-0.008152,-5.744151,0
2026-07-02 15:40:47.932156,1.424280,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:47.936213,1.427186,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:47.937225,1.429733,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:47.941253,1.432198,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:47.943835,1.434561,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.945577,1.437149,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.954691,1.439597,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:47.957517,1.448585,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:47.960212,1.451029,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.964378,1.454806,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:47.969177,1.457684,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.970197,1.462539,-5.738969,1.415299,-0.002971,1.413342,-0.002971,-5.738969,0
2026-07-02 15:40:47.972203,1.464859,-5.744151,1.415299,-0.008152,1.418524,-0.008152,-5.744151,0
2026-07-02 15:40:47.975620,1.467162,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.977800,1.470083,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.979811,1.472535,-5.738969,1.415299,-0.002971,1.413342,-0.002971,-5.738969,0
2026-07-02 15:40:47.983830,1.474862,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:47.986000,1.477329,-5.738969,1.415299,-0.002971,1.413342,-0.002971,-5.738969,0
2026-07-02 15:40:47.988011,1.479904,-5.738969,1.415299,-0.002971,1.413342,-0.002971,-5.738969,0
2026-07-02 15:40:47.990025,1.482339,-5.754514,1.415299,-0.002971,1.418524,-0.002971,-5.754514,0
2026-07-02 15:40:47.992812,1.484666,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:47.994824,1.487003,-5.744151,1.410120,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:47.996848,1.489471,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.000373,1.491840,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.002389,1.494878,-5.738969,1.415299,-0.008152,1.413342,-0.008152,-5.738969,0
2026-07-02 15:40:48.005043,1.497265,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:48.011402,1.499833,-5.754514,1.415299,-0.008152,1.413342,-0.008152,-5.754514,0
2026-07-02 15:40:48.012825,1.505149,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.015080,1.507674,-5.738969,1.415299,-0.002971,1.413342,-0.002971,-5.738969,0
2026-07-02 15:40:48.018617,1.510536,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.020630,1.512930,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.022643,1.515189,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:48.025425,1.517409,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:48.026903,1.519715,-5.754514,1.415299,-0.002971,1.418524,-0.002971,-5.754514,0
2026-07-02 15:40:48.030920,1.522057,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:48.032966,1.524312,-5.738969,1.415299,-0.008152,1.413342,-0.008152,-5.738969,0
2026-07-02 15:40:48.038981,1.526599,-5.744151,1.415299,-0.008152,1.413342,-0.008152,-5.744151,0
2026-07-02 15:40:48.039520,1.532345,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:48.042039,1.534673,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.045209,1.537110,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:48.049494,1.539451,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.052584,1.542976,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.055024,1.546180,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.058129,1.549056,-5.738969,1.415299,-0.008152,1.418524,-0.008152,-5.738969,0
2026-07-02 15:40:48.062917,1.551357,-5.744151,1.410120,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.071851,1.556376,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.073187,1.565300,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.075990,1.567877,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.077912,1.570473,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.079923,1.572872,-5.738969,1.415299,-0.008152,1.413342,-0.008152,-5.738969,0
2026-07-02 15:40:48.086406,1.575127,-5.744151,1.415299,-0.008152,1.413342,-0.008152,-5.744151,0
2026-07-02 15:40:48.087525,1.579797,-5.754514,1.415299,-0.002971,1.418524,-0.002971,-5.754514,0
2026-07-02 15:40:48.093522,1.582128,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:48.095191,1.586913,-5.754514,1.415299,-0.008152,1.413342,-0.008152,-5.754514,0
2026-07-02 15:40:48.096720,1.589264,-5.749332,1.415299,-0.008152,1.413342,-0.008152,-5.749332,0
2026-07-02 15:40:48.101242,1.591499,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.102256,1.594941,-5.744151,1.415299,-0.008152,1.413342,-0.008152,-5.744151,0
2026-07-02 15:40:48.106277,1.597284,-5.744151,1.415299,-0.008152,1.413342,-0.008152,-5.744151,0
2026-07-02 15:40:48.108291,1.599491,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.110127,1.602012,-5.754514,1.415299,-0.002971,1.418524,-0.002971,-5.754514,0
2026-07-02 15:40:48.112143,1.604374,-5.738969,1.415299,-0.002971,1.418524,-0.002971,-5.738969,0
2026-07-02 15:40:48.114783,1.606690,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.117777,1.609023,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.119101,1.611896,-5.744151,1.420479,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.121616,1.614263,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.126062,1.616499,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.127191,1.619996,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.131215,1.622412,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.133870,1.624642,-5.749332,1.415299,-0.008152,1.418524,-0.008152,-5.749332,0
2026-07-02 15:40:48.136664,1.628387,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.138678,1.630726,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.140717,1.633142,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.144269,1.635603,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:48.145150,1.637881,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.147696,1.640125,-5.738969,1.415299,-0.002971,1.418524,-0.002971,-5.738969,0
2026-07-02 15:40:48.150880,1.642304,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.152513,1.644840,-5.738969,1.415299,-0.008152,1.418524,-0.008152,-5.738969,0
2026-07-02 15:40:48.156035,1.647159,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:48.159278,1.649890,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.162223,1.653593,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.164252,1.656019,-5.738969,1.415299,-0.002971,1.413342,-0.002971,-5.738969,0
2026-07-02 15:40:48.167191,1.658576,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:48.170463,1.661554,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.171689,1.663968,-5.738969,1.415299,-0.008152,1.413342,-0.008152,-5.738969,0
2026-07-02 15:40:48.175874,1.666397,-5.744151,1.410120,-0.008152,1.413342,-0.008152,-5.744151,0
2026-07-02 15:40:48.177078,1.669764,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.180451,1.672105,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.182564,1.674371,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.185821,1.676817,-5.749332,1.420479,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.185821,1.679178,-5.754514,1.415299,-0.002971,1.418524,-0.002971,-5.754514,0
2026-07-02 15:40:48.185821,1.681594,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.192204,1.684002,-5.749332,1.410120,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.194384,1.686625,-5.749332,1.415299,-0.008152,1.418524,-0.008152,-5.749332,0
2026-07-02 15:40:48.196393,1.688908,-5.738969,1.415299,-0.002971,1.418524,-0.002971,-5.738969,0
2026-07-02 15:40:48.196393,1.691227,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.202335,1.693567,-5.738969,1.415299,-0.008152,1.413342,-0.008152,-5.738969,0
2026-07-02 15:40:48.204349,1.696098,-5.744151,1.410120,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.206364,1.698523,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:48.209190,1.700826,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.212199,1.703144,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.214217,1.705495,-5.738969,1.415299,-0.008152,1.418524,-0.008152,-5.738969,0
2026-07-02 15:40:48.216228,1.707830,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:48.216228,1.710059,-5.738969,1.415299,-0.008152,1.413342,-0.008152,-5.738969,0
2026-07-02 15:40:48.216228,1.712814,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.223190,1.715171,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:48.225833,1.717409,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.225833,1.719704,-5.738969,1.415299,-0.008152,1.413342,-0.008152,-5.738969,0
2026-07-02 15:40:48.225833,1.722106,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.232762,1.724395,-5.749332,1.420479,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.235461,1.726656,-5.738969,1.415299,-0.002971,1.418524,-0.002971,-5.738969,0
2026-07-02 15:40:48.236824,1.729030,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.236824,1.731438,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.242692,1.733721,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:48.243812,1.736641,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:48.243812,1.738991,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.250516,1.741337,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.252182,1.743909,-5.749332,1.415299,-0.008152,1.413342,-0.008152,-5.749332,0
2026-07-02 15:40:48.254193,1.746270,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.256203,1.748750,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.256203,1.751133,-5.754514,1.415299,-0.002971,1.418524,-0.002971,-5.754514,0
2026-07-02 15:40:48.260788,1.753470,-5.754514,1.415299,-0.002971,1.418524,-0.002971,-5.754514,0
2026-07-02 15:40:48.260788,1.755963,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.268377,1.758302,-5.738969,1.415299,-0.002971,1.418524,-0.002971,-5.738969,0
2026-07-02 15:40:48.271011,1.761791,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.271011,1.764471,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.271011,1.767131,-5.738969,1.420479,-0.008152,1.413342,-0.008152,-5.738969,0
2026-07-02 15:40:48.277916,1.769896,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:48.281360,1.772456,-5.738969,1.415299,-0.008152,1.418524,-0.008152,-5.738969,0
2026-07-02 15:40:48.284021,1.774850,-5.738969,1.415299,-0.002971,1.413342,-0.002971,-5.738969,0
2026-07-02 15:40:48.284343,1.777258,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:48.284343,1.779751,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.291538,1.782301,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:48.293290,1.784906,-5.749332,1.415299,-0.008152,1.418524,-0.008152,-5.749332,0
2026-07-02 15:40:48.296318,1.787644,-5.744151,1.410120,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.298363,1.789938,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:48.300950,1.792679,-5.738969,1.410120,-0.002971,1.413342,-0.002971,-5.738969,0
2026-07-02 15:40:48.302988,1.795042,-5.754514,1.415299,-0.008152,1.413342,-0.008152,-5.754514,0
2026-07-02 15:40:48.305293,1.797580,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.307303,1.800128,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:48.311993,1.803177,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.311993,1.805542,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:48.311993,1.807993,-5.744151,1.415299,-0.008152,1.413342,-0.008152,-5.744151,0
2026-07-02 15:40:48.317223,1.810442,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.322229,1.813050,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.322229,1.815607,-5.738969,1.415299,-0.008152,1.413342,-0.008152,-5.738969,0
2026-07-02 15:40:48.326982,1.817877,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:48.326982,1.820241,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.326982,1.822598,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:48.334496,1.824964,-5.754514,1.415299,-0.002971,1.418524,-0.002971,-5.754514,0
2026-07-02 15:40:48.335553,1.827817,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.337562,1.830357,-5.744151,1.410120,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.337562,1.832665,-5.738969,1.415299,-0.008152,1.413342,-0.008152,-5.738969,0
2026-07-02 15:40:48.342151,1.835665,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.342151,1.838007,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.349285,1.840370,-5.749332,1.415299,-0.008152,1.413342,-0.008152,-5.749332,0
2026-07-02 15:40:48.351640,1.842714,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.352364,1.844975,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.356394,1.847347,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.358407,1.849645,-5.754514,1.415299,-0.002971,1.418524,-0.002971,-5.754514,0
2026-07-02 15:40:48.360931,1.852078,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.362396,1.854542,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.362396,1.856942,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.367248,1.859232,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.367248,1.861550,-5.744151,1.410120,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.372619,1.863872,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.374636,1.866165,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.377182,1.868619,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.378747,1.871020,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.381429,1.873507,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:48.384262,1.875872,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.384262,1.878268,-5.738969,1.415299,-0.002971,1.418524,-0.002971,-5.738969,0
2026-07-02 15:40:48.384262,1.880948,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.391875,1.883436,-5.738969,1.415299,-0.008152,1.413342,-0.008152,-5.738969,0
2026-07-02 15:40:48.392722,1.885991,-5.754514,1.415299,-0.002971,1.418524,-0.002971,-5.754514,0
2026-07-02 15:40:48.396247,1.888305,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.396247,1.890570,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:48.400495,1.892763,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.403636,1.895074,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:48.403636,1.897330,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.403636,1.899591,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.410545,1.901930,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.412530,1.904289,-5.749332,1.410120,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:48.412530,1.906619,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.417241,1.908864,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.419109,1.911320,-5.738969,1.415299,-0.002971,1.413342,-0.002971,-5.738969,0
2026-07-02 15:40:48.421484,1.913715,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.421484,1.916037,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.427286,1.918264,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.431054,1.921992,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.433065,1.924632,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.436159,1.927234,-5.749332,1.415299,-0.002971,1.413342,-0.002971,-5.749332,0
2026-07-02 15:40:48.436159,1.929593,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.441096,1.932066,-5.744151,1.410120,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.443650,1.934645,-5.744151,1.415299,-0.002971,1.418524,-0.002971,-5.744151,0
2026-07-02 15:40:48.444424,1.936975,-5.738969,1.415299,-0.008152,1.413342,-0.008152,-5.738969,0
2026-07-02 15:40:48.448451,1.939361,-5.733788,1.415299,-0.002971,1.418524,-0.002971,-5.733788,0
2026-07-02 15:40:48.451900,1.941771,-5.754514,1.415299,-0.002971,1.418524,-0.002971,-5.754514,0
2026-07-02 15:40:48.453083,1.945593,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.457090,1.948018,-5.754514,1.415299,-0.002971,1.413342,-0.002971,-5.754514,0
2026-07-02 15:40:48.460034,1.951146,-5.749332,1.415299,-0.002971,1.418524,-0.002971,-5.749332,0
2026-07-02 15:40:48.462124,1.953493,-5.738969,1.415299,-0.002971,1.413342,-0.002971,-5.738969,0
2026-07-02 15:40:48.464136,1.956135,-5.744151,1.415299,-0.002971,1.413342,-0.002971,-5.744151,0
2026-07-02 15:40:48.466146,1.958544,-5.749332,1.415299,-0.008152,1.413342,-0.008152,-5.749332,0
