horodatage,temps_s,AIN0,AIN1,AIN2,AIN3,courant,position,trigger
2026-07-02 15:41:45.887863,1.768988,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.894491,1.771391,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.894491,1.773761,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.894491,1.775973,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.894491,1.778253,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.904724,1.780530,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.905825,1.782876,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.908979,1.785097,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.908979,1.787315,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.908979,1.789612,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.915075,1.791879,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.917087,1.794224,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.919604,1.796511,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.919604,1.798740,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.925098,1.800944,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.925098,1.803680,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.925098,1.805998,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.925098,1.808414,-4.314013,1.415299,-0.002971,1.413342,-0.002971,-4.314013,0
2026-07-02 15:41:45.925098,1.810828,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.935416,1.813231,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.935416,1.815858,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.935416,1.818108,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.935416,1.820310,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.945477,1.822581,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.945477,1.824946,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.945477,1.827223,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.945477,1.829466,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.955899,1.831736,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.957115,1.834062,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.957115,1.836316,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.957115,1.838549,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.964978,1.840782,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.967169,1.843001,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.967169,1.845433,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.971385,1.847680,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.971385,1.849875,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.976298,1.852105,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.980470,1.855653,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.980470,1.859879,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.986561,1.862250,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.986561,1.864632,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:45.986561,1.866963,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.986561,1.869283,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.986561,1.871611,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.996878,1.873895,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.996878,1.876216,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.996878,1.878628,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:45.996878,1.880938,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.006948,1.883248,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.012537,1.886921,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.012537,1.890552,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.024238,1.892944,-4.308831,1.415299,0.002211,1.413342,0.002211,-4.308831,0
2026-07-02 15:41:46.028244,1.903983,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.029807,1.906376,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.031267,1.908720,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.031267,1.911072,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.076082,1.914163,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.093324,1.954882,-4.308831,1.415299,0.002211,1.413342,0.002211,-4.308831,0
2026-07-02 15:41:46.097337,1.971459,-4.314013,1.415299,0.007391,1.413342,0.007391,-4.314013,0
2026-07-02 15:41:46.100041,1.975508,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.102399,1.978047,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.103589,1.980432,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.106101,1.982923,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.109731,1.985300,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.111099,1.987899,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.113610,1.990473,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.116923,1.992864,-4.308831,1.415299,0.002211,1.418524,0.002211,-4.308831,0
2026-07-02 15:41:46.116923,1.995599,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.121026,1.998025,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.123531,2.000467,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.127714,2.003052,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.128585,2.005615,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.131100,2.007997,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.133774,2.010566,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.135522,2.012912,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.139403,2.015292,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.142227,2.017631,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.142739,2.020465,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.146793,2.022828,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.150726,2.025250,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.158828,2.028888,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.164416,2.037219,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.172461,2.042419,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.175553,2.050527,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.177992,2.053804,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.178814,2.056010,-4.308831,1.415299,0.002211,1.413342,0.002211,-4.308831,0
2026-07-02 15:41:46.181327,2.058283,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.181327,2.060524,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.186763,2.062741,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.187746,2.064947,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.187746,2.067326,-4.308831,1.415299,0.002211,1.418524,0.002211,-4.308831,0
2026-07-02 15:41:46.187746,2.070099,-4.319194,1.415299,0.002211,1.413342,0.002211,-4.319194,0
2026-07-02 15:41:46.196121,2.072378,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.196121,2.074666,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.200856,2.076903,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.203331,2.079209,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.203331,2.081567,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.206791,2.084143,-4.314013,1.415299,0.007391,1.413342,0.007391,-4.314013,0
2026-07-02 15:41:46.210609,2.087596,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.213123,2.089962,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.216377,2.092522,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.217557,2.095375,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.217557,2.097778,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.224376,2.100212,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.226778,2.102701,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.226778,2.105161,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.226778,2.107555,-4.314013,1.415299,0.007391,1.418524,0.007391,-4.314013,0
2026-07-02 15:41:46.234149,2.109975,-4.308831,1.415299,0.002211,1.413342,0.002211,-4.308831,0
2026-07-02 15:41:46.236813,2.112408,-4.308831,1.415299,0.002211,1.413342,0.002211,-4.308831,0
2026-07-02 15:41:46.236813,2.114839,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.236813,2.117224,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.243216,2.119499,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.243216,2.121799,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.251013,2.124148,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.251993,2.129495,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.251993,2.131823,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.257283,2.134114,-4.319194,1.415299,0.002211,1.413342,0.002211,-4.319194,0
2026-07-02 15:41:46.257283,2.136674,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.257283,2.139191,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.265222,2.141514,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.268023,2.143827,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.269035,2.146216,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.269035,2.148472,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.275421,2.150688,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.277460,2.153907,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.281074,2.156211,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.284982,2.158971,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.286974,2.163204,-4.308831,1.415299,0.002211,1.413342,0.002211,-4.308831,0
2026-07-02 15:41:46.289004,2.165521,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.291014,2.167840,-4.308831,1.415299,0.002211,1.413342,0.002211,-4.308831,0
2026-07-02 15:41:46.291014,2.170641,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.295969,2.172998,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.297476,2.175657,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.297476,2.178890,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.303698,2.181142,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.307716,2.183423,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.307716,2.185759,-4.314013,1.415299,0.007391,1.418524,0.007391,-4.314013,0
2026-07-02 15:41:46.307716,2.188002,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.307716,2.190280,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.307716,2.192654,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.318706,2.194922,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.319419,2.197172,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.319419,2.200165,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.325561,2.202599,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.325561,2.205002,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.325561,2.207407,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.333954,2.209761,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.335234,2.212176,-4.314013,1.415299,-0.002971,1.413342,-0.002971,-4.314013,0
2026-07-02 15:41:46.337745,2.214592,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.339752,2.216975,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.339752,2.219367,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.344676,2.221787,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.344676,2.224273,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.344676,2.226646,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.344676,2.229030,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.354113,2.231465,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.354113,2.233858,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.354113,2.236122,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.354113,2.238608,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.365402,2.240902,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.365402,2.243337,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.365402,2.245563,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.365402,2.247826,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.365402,2.250062,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.376502,2.252514,-4.308831,1.415299,0.002211,1.413342,0.002211,-4.308831,0
2026-07-02 15:41:46.376502,2.254750,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.376502,2.257079,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.376502,2.259365,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.384836,2.261669,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.384836,2.263969,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.384836,2.266314,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.384836,2.268592,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.395238,2.271058,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.395238,2.273966,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.395238,2.276336,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.395238,2.278859,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.405480,2.281173,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.405480,2.283393,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.405480,2.285658,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.405480,2.287947,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.405480,2.290329,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.415842,2.292672,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.421798,2.294920,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.429190,2.300591,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.432402,2.307508,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.433212,2.310768,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.438443,2.313207,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.438443,2.317336,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.445315,2.320706,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.450241,2.323598,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.453248,2.328217,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.455762,2.332354,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.461307,2.334697,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.463382,2.340409,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.467724,2.342860,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.468695,2.345766,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.470705,2.348180,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.474518,2.350606,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.480109,2.353195,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.483311,2.358361,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.490620,2.362291,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.495738,2.368779,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.498374,2.373934,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.499532,2.377065,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.503115,2.379376,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.504321,2.381697,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.508331,2.384021,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.510432,2.387402,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.512944,2.389752,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.515087,2.392081,-4.314013,1.415299,-0.002971,1.413342,-0.002971,-4.314013,0
2026-07-02 15:41:46.518607,2.394431,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.521225,2.397196,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.522163,2.399554,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.526173,2.401904,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.528662,2.404305,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.530671,2.407155,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.532678,2.410638,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.536213,2.412984,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.538525,2.415347,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.542419,2.417672,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.543931,2.420423,-4.314013,1.415299,-0.002971,1.413342,-0.002971,-4.314013,0
2026-07-02 15:41:46.546653,2.422790,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.549719,2.425239,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.549719,2.427803,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.549719,2.430222,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.549719,2.432657,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.558635,2.435033,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.560584,2.437534,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.560584,2.439898,-4.314013,1.415299,-0.002971,1.418524,-0.002971,-4.314013,0
2026-07-02 15:41:46.565514,2.442412,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.568925,2.444823,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.568925,2.447198,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.568925,2.449454,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.568925,2.451711,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.577727,2.453915,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.579239,2.456147,-4.314013,1.415299,-0.002971,1.418524,-0.002971,-4.314013,0
2026-07-02 15:41:46.579239,2.458365,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.586311,2.460662,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.587157,2.464274,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.589386,2.466656,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.589386,2.469084,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.589386,2.471489,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.589386,2.473927,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.599888,2.476325,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.599888,2.478595,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.599888,2.480912,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.599888,2.483213,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.609932,2.485538,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.609932,2.487860,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.609932,2.490174,-4.314013,1.415299,0.002211,1.418524,0.002211,-4.314013,0
2026-07-02 15:41:46.609932,2.492441,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.609932,2.494671,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
2026-07-02 15:41:46.621009,2.496933,-4.314013,1.415299,0.002211,1.413342,0.002211,-4.314013,0
